geneID	logFC	logCPM	PValue	dir	qvalue
g10324	1.11652003492149	6.58195263236229	8.32717477229762e-06	1	4.59564367146192e-05
g10330	1.98460750421361	1.42062597681617	0.00253828792674727	1	0.00749950289822159
g10334	-1.25802533833167	3.60663084304907	0.000668066592826342	-1	0.00233140722420325
g10336	2.67621491601875	5.68357700479584	0.000423211280363646	1	0.00155855901606451
g10340	2.09048853048259	1.75572615994679	0.000271276302937035	1	0.0010544298205562
g10343	-1.75458975374358	2.45634310131832	0.000234689326637166	-1	0.000924239555376744
g10350	0.784509322757537	5.94905545582574	0.00020059693184292	1	0.000804256526811245
g10351	-1.04500460408621	4.47138936440633	9.53724125773223e-05	-1	0.00041102014296792
g10354	-0.840226655904148	3.90024914039775	0.00574346946119432	-1	0.0153430137636225
g10356	5.78783139397282	5.29155752406498	4.46324762227234e-06	1	2.62404815125837e-05
g10357	1.59535463284923	4.17777596310008	0.00471565534242629	1	0.0129197188258631
g10358	0.729252559254397	4.74983892959254	0.0204114869361829	1	0.0457753388111292
g10359	-1.45911460646769	5.34231789671252	1.2447757186505e-09	-1	1.52187976783644e-08
g10360	-1.32090863299806	4.88016350010659	0.000152801714251919	-1	0.000627957847072724
g10362	1.32668407498882	3.52422189997798	0.0162085072531155	1	0.0375309005781276
g10368	-0.770442329392137	3.96457384501635	0.0018907071079281	-1	0.00579299950852867
g10369	-4.40490182289002	3.21165773861232	6.43691623316869e-22	-1	5.07971171560902e-20
g10370	-1.88449086555521	1.9862153762214	0.00122343475668898	-1	0.00396653142902417
g31742	-1.84855860733319	1.4159055800361	0.00626145484060539	-1	0.0165480207885221
g31746	-2.65632368596909	2.44610719062084	7.19683570980319e-06	-1	4.03180189543205e-05
g31754	-0.764159775493024	8.0855155848117	0.00870636812215147	-1	0.0219765523074035
g31756	-4.59514464765638	2.06762586825528	1.5690883487757e-07	-1	1.25889795260834e-06
g31759	-3.55135058974203	1.29571695220708	0.00061324154306026	-1	0.00216217131305435
g31760	-0.845907032069858	3.89880277957471	0.000315678677136834	-1	0.00120610329805227
g31761	0.764732087759649	6.56000505947843	0.00020549774467727	1	0.000821129980997688
g31763	-1.08688300995	6.47284631271986	0.000347946594946485	-1	0.00131375940165967
g31765	-0.769522897264298	4.63819754763685	0.00236668483950532	-1	0.00706917328934972
g31767	-1.57257624444532	6.16411637356514	6.65504537701484e-11	-1	1.02802057733385e-09
g31768	-3.0224856782041	3.79498268656952	8.44505604467307e-10	-1	1.06207315002499e-08
g31781	2.08319478486705	2.54778920064069	6.66758614806497e-08	1	5.77124371416179e-07
g31785	-1.04299490816227	3.71445848865856	0.0104626342468947	-1	0.0257385347804595
g31787	1.79628101796722	1.06458828882166	0.00509026654901276	1	0.0137984826910628
g31789	3.47617475126655	1.74457606132881	0.000217296389817355	1	0.000863168491063291
g31792	2.33391886525885	2.48452622893727	9.90767933084326e-06	1	5.37417302347076e-05
g31794	2.56528180845972	2.12485451714628	2.70162062944068e-05	1	0.000132694527971478
g31796	0.738847974070285	6.14368936933399	0.00200193951711858	1	0.00609044740977769
g31817	-0.974522449556017	4.88032202229673	0.00302009779008473	-1	0.00873826331142171
g31818	-1.27051139803332	5.67563126714731	0.000460062650262657	-1	0.00167775275818856
g31821	-3.08830941743911	3.84409371245948	2.50098974554854e-13	-1	6.01972006092993e-12
g31832	-2.35348455367166	5.47114832650727	2.81267419446488e-13	-1	6.70988063375779e-12
g31833	2.71938815638531	7.87679161939535	8.35919170030171e-05	1	0.000365372916934983
g31834	-1.71678072386127	5.1131633580023	1.86603808684571e-07	-1	1.47351954322004e-06
g31838	-1.037363884931	5.33458958694034	0.000271465269478804	-1	0.00105497375269007
g31841	-0.946184348714269	4.36306118831425	0.0132184952516842	-1	0.0314467198259524
g38287	3.00044823896609	0.382010821887398	0.0048784017380004	1	0.0132978779577265
g31890	-6.34419996200631	6.58783429764406	2.42895669251096e-07	-1	1.87738111025327e-06
g31891	4.1088455369429	1.64975330376127	0.00101948244014225	1	0.00337755552686388
g31892	-1.03229525122766	3.8386641257333	0.00384360047133503	-1	0.010790162419072
g31902	-1.40634725941455	4.32326474017907	0.000595438377680113	-1	0.00211081433458331
g31904	-1.19949682792636	2.6257428679207	0.00403647734359509	-1	0.0112742626530996
g31905	0.921237890974165	7.95015300085972	3.44452262842534e-07	1	2.58345200134041e-06
g31911	1.07916921669581	5.53941363642683	0.0221027055986775	1	0.0490034791171685
g31912	1.31464674340465	4.1622035507662	0.00208843509966651	1	0.00632319494507162
g31913	-1.26969667586528	3.80618056767681	0.0046956983511326	-1	0.0128715970853085
g31930	-2.34020968377549	4.81871744984771	0.000306949045513091	-1	0.00117672003587221
g31932	-2.76569738416424	3.73821476056501	2.01170836632686e-21	-1	1.49268760781453e-19
g31936	1.6402890788143	1.92644592099319	0.00556583298676116	1	0.0149203431181172
g31964	1.62850634360368	2.80180752711619	0.000406503894128177	1	0.0015065709255684
g31968	0.867324180394647	4.85215702281853	6.64251961180646e-05	1	0.000297765259433585
g31969	1.12836915360919	4.82364871952342	5.86121785535694e-08	1	5.1164984102057e-07
g31982	1.82614392209749	7.08178681275563	4.43488034907172e-05	1	0.000206781701736349
g31990	1.09584270021668	5.05624805159076	1.68598406968049e-06	1	1.08978687928461e-05
g31997	-0.926007285590037	5.9464048374017	0.00021227880638024	-1	0.000845109223994449
g32015	-5.1256393100421	0.515962795150033	0.0213923225364621	-1	0.0476817895524748
g32025	0.892645303300459	5.87203631365537	4.6085272131605e-07	1	3.35701721641122e-06
g32027	-1.30615090280119	4.09729773719165	2.38090463956854e-06	-1	1.49278280985535e-05
g32029	0.470535314865721	7.11777898751828	0.00471757044080629	1	0.0129233202731088
g32039	0.941788657932733	6.63519221990862	0.000303076163765159	1	0.00116394661643739
g32040	2.18654378123785	4.81047887840446	8.07984845934272e-14	1	2.05997842592579e-12
g32045	1.67789560354322	4.31209716499868	8.97434551395478e-08	1	7.57888409612555e-07
g32046	1.7259068977558	2.59112908096913	5.17152899537807e-08	1	4.55882674815834e-07
g32051	1.55503785075828	6.71936455743517	6.82875067972566e-11	1	1.05258636909983e-09
g32052	0.727948228073131	5.4552032767961	0.00281331476536383	1	0.00821062079494085
g32053	-1.4131753240783	7.94336013821873	0.000303327257955439	-1	0.0011647030579381
g32056	0.539230829082009	6.7325719920741	0.00986750001427039	1	0.0244961588012254
g32063	1.19137378855056	7.2430197757553	2.16858695070224e-07	1	1.69501104268837e-06
g32064	1.78546000531885	1.15747433623325	9.37248773203147e-05	1	0.00040464925966664
g32069	1.83867928935327	4.21902191287757	2.35449305506548e-16	1	8.67533930803067e-15
g32070	3.07851802619903	7.01989411639553	6.50551507176418e-27	1	8.74910458213885e-25
g32072	1.97638729899121	3.65788673268983	4.37347801755786e-14	1	1.15187882474676e-12
g32074	1.94676241578267	6.10780979068813	7.44825998859327e-08	1	6.3952726096679e-07
g32078	0.903566172781328	5.83724378652202	0.00215977003679508	1	0.00651442832236564
g32082	2.69375260620471	2.64549276933036	1.30637731398448e-05	1	6.88648384182218e-05
g32100	-1.99306020579388	4.94990184759184	1.56968804202334e-12	-1	3.22603125962352e-11
g32109	-1.05424521089031	7.36173885683737	1.35195289171575e-06	-1	8.94292109558544e-06
g32111	-2.82480156865383	5.39054373624176	1.39448553665022e-22	-1	1.18135983376533e-20
g10376	-0.918513310904698	6.64773371581998	0.000792020908784813	-1	0.00270906150297752
g10377	-1.01978310449827	4.94386786812263	0.00857566660958157	-1	0.0216991657047224
g10378	-1.30854334377669	2.32473561607179	0.00353992485893529	-1	0.0100703467893402
g10381	-0.886926507413824	4.75167812719824	0.000389307195025951	-1	0.00144932737414679
g10382	3.69524161461944	5.13004424475735	1.27918240495917e-18	1	6.56931909067096e-17
g10389	-0.759832544471516	6.29644341621712	0.00088571852995211	-1	0.00299056822964216
g10396	-1.30327148767866	6.83923144892314	2.12368118257991e-07	-1	1.66293201189063e-06
g10397	1.00613179833278	4.27871107134846	0.00802915382237808	1	0.0205167238985787
g10406	1.00186577712459	4.62188763423553	0.0119592683031726	1	0.0288853446343774
g10410	2.16248343469372	7.95498049448587	6.71749705463115e-10	1	8.62749275586984e-09
g10414	-0.997485262026639	5.66812851745686	7.24743664025027e-05	-1	0.000322011855512916
g10419	-1.63731993706879	2.71074959664039	0.000152596575947769	-1	0.000627234598136406
g10425	-1.88111232621851	4.10533863373186	3.5410190024926e-11	-1	5.77239749209362e-10
g10431	-1.14752115267995	3.96772410770766	0.000232321026958204	-1	0.000917431429268971
g10432	-2.25684847427927	5.56364021854155	9.20508813600341e-16	-1	3.13409947010319e-14
g10434	-1.05640126735699	3.28807011447082	0.000542179291520953	-1	0.0019418465371085
g10442	-0.958155137779042	4.30415607172082	0.0023069233951384	-1	0.00690870475248774
g10452	-0.929794902169545	6.21080542334034	0.000208686088955124	-1	0.000832037662059729
g10453	-1.26129750574027	5.84640492036449	2.33794901057571e-07	-1	1.81486243901761e-06
g10459	-0.670579649039577	5.75891689790755	0.00801236083946874	-1	0.0204859767756284
g10462	-1.90637156906919	3.99148055485804	5.53576371783685e-10	-1	7.23245681119692e-09
g10465	-2.17257042632443	3.5168682617475	1.66123010017977e-11	-1	2.86429080894778e-10
g10466	-3.41535754462957	1.65486214054987	2.40739981553894e-05	-1	0.000119553263860528
g10468	-1.44639508941655	3.68379847597625	0.000101421306723538	-1	0.000433959768955478
g10471	1.57130367437231	1.75070846731359	0.00282636081927363	1	0.0082442228696123
g10477	-3.81640859720157	4.21391838600152	6.24530597699603e-30	-1	1.1685782088087e-27
g10480	-0.885141858053127	4.69504353284409	0.00146273218064349	-1	0.00462392699619313
g10481	3.03446271543284	2.07596062410908	0.0041710514995542	1	0.0115944562934255
g10483	1.16945986319789	1.99582615528462	0.00972137917936432	1	0.0241692243999493
g10490	0.80803872015723	5.01077567908376	0.00332808467769761	1	0.0095218356727426
g10491	-2.11761444432951	1.84974541924765	0.00243765834518591	-1	0.00724496302095448
g10493	0.99160279717236	6.70272401896088	5.02260035855924e-05	1	0.000231649582931325
g10495	-3.53975657446926	1.70437004165573	0.0180006279166036	-1	0.0411317310724728
g10498	-1.16044910668221	6.70631909864207	1.5476635238889e-05	-1	8.02666273970629e-05
g10500	-0.957934628622436	3.59429461452672	0.00912781878608965	-1	0.0228838872933796
g10501	-0.991782445041406	6.42494313416431	2.70141917355772e-05	-1	0.000132694527971478
g10504	-1.03261843857603	3.11653825716304	0.00508555488734624	-1	0.0137874474065663
g10506	1.44094526934591	4.11436025215903	3.03391370003069e-05	1	0.000146969281848853
g10508	2.81985162173698	2.26374581209719	0.000687929569781724	1	0.00238755943267147
g10510	2.17558930018719	3.88112500049512	4.10731409312009e-08	1	3.70105463382572e-07
g10514	-1.13645026416129	4.06363185515047	2.27541954903415e-06	-1	1.43584979050196e-05
g10517	-1.22428021223624	4.41614278736156	0.000113575719579961	-1	0.000480992390065263
g10521	1.84162118174778	5.5567618915946	1.4471561068003e-06	1	9.51417815647077e-06
g10528	3.07627418411052	2.8167204239597	2.02645308414631e-05	1	0.000102239665802251
g10529	2.25224925746916	10.640982778885	8.12675836158784e-07	1	5.63193515055224e-06
g10531	-1.0824280060902	7.23963250619761	2.03819893903171e-06	-1	1.29565627090353e-05
g10532	-1.57265507902594	3.09539213766588	0.000984881084276369	-1	0.00328171650706074
g10536	-1.3505702135987	4.05014404764246	5.9585894550259e-05	-1	0.000270462314052531
g10538	1.95709665066263	4.21159793333513	3.00807716455976e-10	1	4.12804875172174e-09
g10545	-0.811031642859336	4.66628416112101	0.0101895290090665	-1	0.0251644996232175
g10552	3.64406965536146	1.6232567482664	0.000688151330080171	1	0.00238794393173119
g10554	0.719195748810231	6.01276586631715	0.0131849015708026	1	0.0313806782436159
g10555	-2.36266911926978	4.81931660944473	0.00060769780349047	-1	0.00214578952010304
g10558	0.583197999768133	5.28923630707052	0.00907965469824627	1	0.022773750996254
g10564	-2.15176477226806	3.20375052232358	2.46387184008777e-08	-1	2.32024482516449e-07
g10566	-1.04306195346857	6.13543843651216	0.00200338693406152	-1	0.00609312792185666
g10567	0.614050909948328	5.99538552858258	0.0127214726117135	1	0.0304460735912413
g10568	1.37065258844922	2.97639352186238	0.000407753352424135	1	0.00150938184026536
g10579	-0.844670567511839	6.96917955363377	0.00677895266962975	-1	0.0177305826601547
g10580	-2.2588736619517	5.32705007145521	5.18430378311646e-15	-1	1.58685417930441e-13
g10581	-1.29783788819673	6.54260639387705	2.21997744758591e-07	-1	1.73015120308416e-06
g10582	1.32130744203358	4.40090796165131	0.000152906980377608	1	0.000628203132453026
g10583	-4.03184380340397	1.37920256747933	3.08879820164222e-06	-1	1.887322168567e-05
g10584	-0.835773810017355	5.86563802017748	0.000981906181165297	-1	0.00327525301601532
g10585	0.963494527365755	5.97944338778142	0.00143306049302277	1	0.00453634071965517
g10586	1.32082485062603	4.89864840763636	0.00915366352855703	1	0.0229433350969703
g10588	-0.984229195266029	4.25486592252408	0.000991597528465964	-1	0.00329955530407047
g10593	1.50906833709041	2.34369623131951	0.00505853695600373	1	0.0137280360977788
g10594	0.672569947823612	5.04944485598916	0.0209050849520735	1	0.0467507397629097
g10597	-1.90932776825789	5.97105580152191	4.31617999815164e-09	-1	4.77018804315495e-08
g10602	-1.71779933401209	4.31613196204634	0.00010303637790342	-1	0.000440170097225689
g10609	-1.39703857310657	3.99265860571173	1.71300441102222e-05	-1	8.78465894098571e-05
g10610	-0.860332888319217	5.18156232688536	0.000481623463605953	-1	0.00174853613799104
g10625	1.70411565224659	4.17538237814864	0.000309118590961858	1	0.00118377181710576
g10629	-0.806693560287693	5.10205363716936	0.00181220070019649	-1	0.00557628123363766
g10631	-1.52719224686	4.89987306057321	8.40608568743549e-09	-1	8.73404885669902e-08
g10634	-2.60830367956262	1.56440351916828	0.00296877750432585	-1	0.00860134029057274
g10641	-1.90634592634735	1.93837932915594	0.00183453197293301	-1	0.00563532605190187
g10642	1.09785143682702	5.0928421821488	0.00109199906373695	1	0.00358687770622678
g10643	0.75484450288057	4.9841144119632	0.0132945355236617	1	0.0316136385675935
g10644	-0.655253548403427	4.73627426459601	0.0223966248310193	-1	0.0495507478011385
g10645	-3.0411903565718	2.05394299033368	1.82760487515192e-08	-1	1.76272531167723e-07
g10646	1.3320521683674	1.83032830392753	0.0131077221432475	1	0.0312246169687146
g10655	-3.24707549334205	1.89039597727445	0.000127360068664431	-1	0.000532970431256558
g10656	-0.628299257114732	6.45858658964631	0.00730009951079452	-1	0.0189211685465281
g10659	-1.90052098920784	1.4495881776509	0.0172363171355572	-1	0.0395786012296361
g10663	-0.527884988831413	6.30771289795606	0.0192907042916582	-1	0.0436072460287741
g10664	-0.935499515746769	4.07156930994207	0.00242408511171416	-1	0.00720860467576912
g10667	-1.67225062573531	2.05422793262548	0.00526672985507604	-1	0.0142218587529912
g10669	-3.04536158454875	4.13474266414313	1.04653459255085e-24	-1	1.12036474440345e-22
g10676	-2.09909757975267	4.80384648817384	2.15340413556617e-09	-1	2.51012731251966e-08
g10681	-4.30423099992306	1.0231905296111	0.0112377825912068	-1	0.0273824714978584
g10683	-1.45590428828977	6.6079452263374	5.67674529311952e-10	-1	7.39420128434297e-09
g10684	-6.21162733929941	1.25764767680309	0.00291314367689968	-1	0.00845951763016564
g10688	0.889418526167324	4.78459606420032	0.00734382111252489	1	0.0190184550125539
g10689	-1.07779224275211	5.56898928762705	0.00122522020353052	-1	0.00397052971351913
g10691	2.81453054383778	6.2609625490075	1.53615055546534e-19	1	9.10602965633695e-18
g10694	0.687834201677267	7.15214376147591	0.00846041262332803	1	0.0214430104627529
g10696	-3.39823714036093	2.33830567115283	9.02499475445567e-13	-1	1.95765964845138e-11
g10697	-1.49137772904761	3.88581709219405	9.60545930893555e-08	-1	8.07126140253848e-07
g10698	-1.66141397282919	6.91887202582699	1.70797677103691e-06	-1	1.10300852818644e-05
g10700	1.68109332886274	3.97325989626004	0.00554064561726916	1	0.0148620808267761
g10701	-2.5917316023737	3.8367178478159	7.67331282855715e-16	-1	2.64606322828354e-14
g10702	-1.49027974280676	2.92768420903391	0.000448156322175395	-1	0.00163997240084952
g10704	8.98548348081897	2.39727423937906	1.55712945414228e-24	1	1.63445422410896e-22
