geneID	logFC	logCPM	PValue	dir	qvalue
g8917	1.01130392499283	4.66317898314307	0.00260573442506315	1	0.00938591287851329
g8918	0.618967254294569	8.20796166009531	0.0167130679474106	1	0.0443636638349377
g8921	-0.678769177150649	6.65274418224632	0.00318023993816473	-1	0.0110726370981411
g8924	-0.464161249615273	4.32966683325888	0.0065522930156546	-1	0.0202607198424731
g8926	4.19700994856857	1.01310541559345	0.00433593791255474	1	0.0143606772038391
g8934	-1.06530331232303	4.03847811437051	0.000516876043865907	-1	0.00238470180750819
g8939	0.53737702752849	4.0563778911813	0.0173995332167118	1	0.0458381088170836
g8942	0.985113920753968	3.6665141391596	0.000473092450047973	1	0.0022077272109288
g8948	-1.38404979308364	5.78696660639716	2.46876561243448e-10	-1	5.24679633141580e-09
g8949	3.79756693020229	1.16048325877557	3.58522653411588e-07	1	3.92253009134565e-06
g8951	1.43660585364747	3.77470702969089	4.44002605475947e-07	1	4.76724989276777e-06
g8956	-1.01864464768845	3.62081477082306	0.00215360920018317	-1	0.00801823527980033
g8957	0.595657970586394	4.63829373400147	0.00755845479854818	1	0.022831497113851
g8958	-1.16141303609082	5.0184551073491	2.96544142951206e-10	-1	6.20810094137701e-09
g8959	-0.751818085693179	5.38115198935061	8.58450577454969e-05	-1	0.000505297058132476
g8966	0.89777721370432	5.76518328282019	1.57760659207035e-09	1	2.87564662061568e-08
g8968	0.699686849304989	5.55882290140029	9.37167882461721e-05	1	0.000544920019490725
g8970	0.90245485419817	7.0962672434451	0.00646944495938854	1	0.0200497723465124
g8972	0.763411961093717	5.6886623605606	0.0126177367847761	1	0.0352572152007743
g8977	-0.990246668265703	5.5717923723533	4.27673571753653e-06	-1	3.60907133441552e-05
g8983	1.15858848374666	3.48212901215711	0.000128300199497946	1	0.000719108364014002
g8986	0.795581036376863	5.7344066689818	0.00104438319432251	1	0.00435418908356375
g8991	-1.34559946191805	4.32012206834982	2.3108823692945e-11	-1	6.02952596888492e-10
g8993	1.1211918942733	4.91188268908284	1.53839554896019e-08	1	2.27508383259434e-07
g8997	-0.666455544201706	5.49402275301645	0.000115306624309764	-1	0.00065681200678774
g9007	-5.52490427809712	2.06590409585996	1.13687330556415e-22	-1	1.350123177123e-20
g9008	-2.99173935855047	2.17828420018898	5.33656048851186e-10	-1	1.05519578983239e-08
g9010	-0.885818577547835	3.2091516163267	0.000420927416921494	-1	0.00199957684548044
g9012	-0.895680070706448	3.13052140468345	0.0175885405010413	-1	0.046248986999182
g9013	-0.754087539043447	5.59848947970521	0.000708327919222152	-1	0.00312957961153508
g9016	0.78993733319315	7.5108085154316	0.000153670351146159	1	0.000839701765395702
g9021	0.865153049518207	3.59564123363752	0.00381836163251009	1	0.0129224173038057
g9028	-1.13060222123419	4.75073212769344	7.68466028632955e-06	-1	6.0840775075001e-05
g9030	-2.23451334933818	5.60960262183223	1.50268578774661e-27	-1	3.26755777476975e-25
g9037	1.4359851038958	4.09022963022806	0.000493493562118721	1	0.00229038520836484
g9045	0.732836668449765	4.1923824733031	0.00874031287618354	1	0.0258632483855054
g9053	0.722534529377574	6.91345129678542	0.0165145944179176	1	0.0439141644211014
g9056	1.817049199412	4.13488414478064	0.00940491187384303	1	0.0275387400131432
g9057	-1.73851598789364	5.53759831282614	8.57045270815307e-16	-1	4.3952713027326e-14
g9059	-1.95493798234742	6.35330544997269	6.37495990360926e-38	-1	2.54933345533109e-35
g9065	0.822571654282426	4.79651988712373	4.1501436842161e-05	1	0.000269189227051355
g9066	-0.788972436833828	3.53793066133984	0.0167503378148866	-1	0.0444385146876121
g9069	1.06522568256849	5.25790276604368	0.000271078458614776	1	0.00136514582281072
g9070	1.32806999918119	4.78955591283444	0.000515012518792584	1	0.00237730749251842
g9076	-1.29355667581957	4.10048111077533	3.73368476468651e-10	-1	7.61773758931268e-09
g9079	1.16132227664878	5.37673071626777	1.08438750209685e-10	1	2.49104022316387e-09
g9085	-1.32393794678062	3.7520296342251	3.5245083245917e-07	-1	3.87557467005468e-06
g9090	-0.668019688678281	3.6757344020215	0.00900062665446399	-1	0.0265373577030126
g9092	-1.4245799616394	5.14778789521776	8.96214538392929e-14	-1	3.48438965869235e-12
g9093	-1.81458958861937	3.91491261281563	2.17227991326827e-05	-1	0.000151749821392128
g9098	1.85559890402975	2.75930974065261	0.00120009594485206	1	0.00489812123294649
g9103	0.663685070522916	3.45099029880521	0.00598744970223804	1	0.0188139956567278
g9106	0.722221147951801	7.94922801128985	0.000556027980890964	1	0.00254093239711141
g9108	1.23500871098409	6.20028444334512	4.51240493826363e-15	1	2.08312187156761e-13
g9127	-0.859854482994751	4.21376514241045	1.42345175486639e-05	-1	0.000104544741891331
g9130	1.57511442121873	4.32584180468589	4.62053503634437e-13	1	1.57734118531651e-11
g9133	1.71416335138541	2.23595576436195	5.83116495386039e-05	1	0.000362446414020658
g9135	-1.55001970745653	3.63925087593562	5.06126195984743e-06	-1	4.18638362613805e-05
g9144	-2.75117953133249	1.57140462725595	5.24590342703578e-07	-1	5.54740840004134e-06
g9150	-2.31530994343431	5.02256137358641	1.93389596997158e-07	-1	2.24228943973923e-06
g9152	0.973755078422178	6.4381063885695	0.000736711784025518	1	0.00323529076826087
g9154	0.80132782954459	6.19561166147137	2.06482111080412e-08	1	2.98378832346657e-07
g9166	1.48499448853	4.96018812033568	0.00157113202287202	1	0.00613029310796041
g9168	1.07068615442615	3.66334506674036	0.000951792461604465	1	0.00402121028140135
g9169	1.13263293458688	2.4657546948633	0.00608512551488481	1	0.0190415257847601
g9170	-0.862021661525712	3.60235150062136	0.00131241828521268	-1	0.00527200416128381
g9172	-1.62819858926916	4.28031421007774	4.77571705379162e-08	-1	6.37033190395145e-07
g9173	0.678408037205164	5.04723241400663	0.00627192131388719	1	0.0195308644541544
g9177	-1.13547482235773	3.69904501974217	0.000850945163957922	-1	0.0036558365463178
g9181	-3.26394586638967	3.1207860857279	7.50672059906991e-08	-1	9.56399155648731e-07
g9185	1.03273690868084	5.38594462674661	6.6853302252865e-07	1	6.92528472181647e-06
g9187	0.396547039468615	5.52468570212482	0.0161033633018726	1	0.0430358554483579
g9193	0.457349087595423	5.84158554971067	0.0173027357990312	1	0.0456137640228731
g9194	-1.52040597619691	2.41156858187292	2.87111170903384e-06	-1	2.53535078587283e-05
g9207	-1.24832606642005	4.12223797136665	2.33679727614018e-06	-1	2.10658363501497e-05
g9208	0.552764764825523	7.24348041143901	0.00240812697905293	1	0.00881168551256017
g9212	0.756170591487871	4.60067480954237	0.00123575958562314	1	0.00501963289392318
g9216	-1.67701462940265	4.54454943063334	4.54758375158022e-10	-1	9.13011307502198e-09
g9217	-0.940514560342072	4.38253654932921	0.000459022389882884	-1	0.00214923386613025
g9218	-1.70403423946075	3.07294555922932	8.60827304380637e-11	-1	2.00331484909009e-09
g9224	1.22729812505507	2.80235659183018	0.00010565080253328	1	0.000607461113744019
g9227	-0.780743212883252	5.71452582530349	0.00187455645763655	-1	0.00710619728910585
g9230	0.975904100477092	3.6344530120767	0.000445346574952226	1	0.00209622054676648
g9236	-1.74132059967631	1.75339721282848	0.0151713176779531	-1	0.0409310160952072
g9238	-2.02740759194352	6.87621799893328	8.21604260170115e-11	-1	1.91887192825189e-09
g9239	-1.83354717158382	2.87622582698666	0.000312857522470137	-1	0.00154419222992502
g9242	-0.650061066067542	4.35427448838966	0.00728463148119715	-1	0.0221203089840474
g9243	1.1880503481391	6.92381616904852	2.53473900012526e-05	1	0.000174519362991759
g9244	-0.681028804932339	3.81361919994368	0.0031657764939328	-1	0.0110271065462245
g9245	-0.963542624251159	5.56695387725781	1.69828347289304e-07	-1	1.99268650606821e-06
g9246	1.44269171723645	4.00034876574898	6.03791392504352e-10	1	1.18312923361228e-08
g9247	-0.688735684505894	5.32312789890916	0.00011577440849008	-1	0.000659284956222932
g9254	-1.69179374873629	1.62769978249775	0.000649682913966785	-1	0.00290585179164098
g9255	-1.90564437593516	4.26660796651477	2.63791226222407e-15	-1	1.24254545140098e-13
g9258	0.758900287263255	6.4338241637705	6.42917244484118e-05	1	0.000394425904998944
g9259	0.540677439740051	8.41607156796421	0.000410197973498686	1	0.00195520050856404
g9260	-0.678233631544996	3.24889480088879	0.0123776543745566	-1	0.0346981598668723
g9262	-1.52577848933762	4.31701018156984	9.63642776944943e-09	-1	1.49742904157305e-07
g9265	0.681647710219818	5.97670743408932	0.000575326528985663	1	0.00261870460754334
g9269	-0.80946165251769	4.1532101653432	0.000391602017163019	-1	0.00187890340996801
g9271	-1.77297988110049	5.93271042930242	5.02831632281127e-14	-1	2.01492552853756e-12
g9272	-0.729674602407965	5.43971617119097	0.000141533321560376	-1	0.000781444191596387
g9273	-0.86182289755009	7.30183016999349	2.05978276960245e-07	-1	2.3783997271868e-06
g9275	-0.610545120591246	7.51262876676892	0.00140281945480474	-1	0.00557344834081488
g9276	-1.22659841597667	4.19674255491753	1.3792215824114e-06	-1	1.32479641702703e-05
g9281	0.792228325174046	3.69186914380357	0.00555742301120964	1	0.0177069437243338
g9290	-1.27754919241676	3.92020646779578	1.35517162499489e-07	-1	1.62214954134239e-06
g9292	-1.15765327644891	3.52690337332331	7.6943703497199e-07	-1	7.89377942422835e-06
g9293	-1.21508920905474	4.30236749278521	4.03630255007631e-08	-1	5.47724019866657e-07
g9298	0.702994503223895	5.11797471140171	7.67473356729904e-05	1	0.000458634962644784
g9302	-3.98740797975701	2.1158337567289	2.86784198083637e-16	-1	1.56533046279913e-14
g9304	-2.31190531288573	2.91697623410544	2.11546331238659e-06	-1	1.9298186036413e-05
g9312	1.15545103665168	6.01635805338507	1.56738111830398e-08	1	2.31348955295552e-07
g9318	2.43282189474952	0.986256982355809	0.00128575526163357	1	0.00518296119146468
g9321	-2.53023402092424	5.20998157836129	2.22995658448048e-14	-1	9.43758083647842e-13
g9328	-2.05521006510179	2.84831485255448	5.73142200424814e-15	-1	2.59970403178802e-13
g9330	0.555748605280435	7.11391219616315	0.00312215643109318	1	0.010902881176506
g9331	0.536230203080132	4.40875082890879	0.00891652254059238	1	0.0263369398828622
g9335	0.524144768952425	6.24837521592038	0.00210493066429357	1	0.00787139625321232
g9340	-0.947956031236924	3.74349466067469	0.000323820262338806	-1	0.00159009952821344
g9343	0.898311112760159	3.22306232815655	0.00765804099461067	1	0.0230753980146696
g9345	-0.765509311985865	5.85900293600099	0.00177729666426267	-1	0.00679004252997214
g9346	-1.06785463890997	5.13279331906007	4.6592783856585e-13	-1	1.58780104290397e-11
g9349	1.33516542632844	5.42235825921863	1.5922660999594e-10	1	3.50961239917936e-09
g9355	1.2419037996905	6.87782940798651	1.67190938207582e-06	1	1.56826540649955e-05
g9362	-1.03150788236027	4.96000363947594	1.10485944358746e-05	-1	8.3332258649331e-05
g9365	1.35545986856242	3.71649430050118	0.00152192103120834	1	0.0059644085213055
g9368	1.22807396308702	5.60169604372787	7.79230875526145e-10	1	1.49549745405826e-08
g9374	1.29857777297864	4.12683752064828	8.6100018450598e-08	1	1.08218721073731e-06
g9386	-0.950210738726035	3.5265362047403	0.0140166668693339	-1	0.0384888715393214
g9391	-1.62803801848637	4.4356916482672	7.18237605572376e-14	-1	2.81477317623814e-12
g9392	-2.15546846430881	2.44153067501665	5.89481315490186e-08	-1	7.685220477066e-07
g9394	-1.67740587177393	5.32652837409149	1.49030892332492e-16	-1	8.53877291010284e-15
g9396	0.919798766573007	5.48488082848389	0.00286726237593443	1	0.0101616940235911
g9401	1.44454522110038	5.72153725039262	0.00168112111782098	1	0.00648328445260816
g9405	0.633877461075965	7.42752865920433	0.00189569860296282	1	0.00717246845434571
g9406	-0.646957020520557	5.40305168775794	0.00605795661596384	-1	0.0189824515872889
g9412	1.36255899914166	6.36640036854312	7.09684083738639e-05	1	0.000429073113880242
g9413	1.37051582173021	1.60886643850959	0.00291642790211264	1	0.010306947528005
g9416	1.87585240233037	2.58962871307775	0.000169328341275197	1	0.000912036516571603
g9424	-1.42009242997452	2.21020782117273	0.00145857406825886	-1	0.00575528773007095
g9425	1.1132838135491	5.75053492297768	0.000125098107322734	1	0.000704367127033752
g9429	1.20417764210714	4.01360828694735	3.96632259546745e-08	1	5.39348308523142e-07
g9434	-1.47922474628948	6.81353895439995	7.77475194942248e-07	-1	7.96790086029987e-06
g9440	1.90050502936017	5.53361158832512	1.45673009472245e-12	1	4.58916820033545e-11
g9441	0.684614567884944	3.84470288069204	0.00705784090719815	1	0.0215384507984033
g9444	2.05768597163316	1.76345715316663	0.000345495068528188	1	0.00168407359895767
g9445	-2.14648925392537	3.03102048653256	4.9817407750938e-10	-1	9.88028446234445e-09
g9448	0.76721498099915	6.60382105197446	0.00356777594823794	1	0.0122071887036358
g9449	0.44029715983693	5.26726566050127	0.0149603257157544	1	0.0404788155758365
g9451	1.39803070573177	2.37215306977182	0.0134939624722554	1	0.0372571783350494
g9461	1.6346727792594	6.53940530772702	2.72750391493854e-10	1	5.75920681176948e-09
g9469	0.531315796816636	5.6203890276482	0.00706457872018458	1	0.0215522995519254
g9472	0.727713363836708	7.6607719586197	0.00319481556848421	1	0.0111095671809136
g9473	1.06188493310728	6.34446682452538	1.21028127823955e-07	1	1.46391738562371e-06
g9478	0.746324379891683	3.25987129473372	0.0170276953267174	1	0.0450401849253547
g9481	1.77231052864051	6.34120719626516	1.91685301099463e-06	1	1.76507212173119e-05
g9484	0.954621967021983	5.11336359084367	3.21336787573237e-07	1	3.56365630597007e-06
g9486	1.54677279931893	6.21528626299539	9.20408059285474e-08	1	1.14583201535571e-06
g9489	1.66637416554662	6.05463702394306	0.000216130781191537	1	0.00112695121273235
g9490	1.35972973591877	5.37236189879502	0.0108620885087614	1	0.0310855300612208
g9493	0.753941627089851	4.45083074501291	0.00134340051095913	1	0.00537991682244923
g9494	1.55551874425743	4.90572985593464	0.000996891979054887	1	0.00418378632032138
g9497	1.23390964953562	2.97668164641877	0.000253750658087011	1	0.00128981689888845
g9499	1.12860616326778	5.67591231267034	1.88766661834282e-07	1	2.19763789973518e-06
g9505	-3.17848248006564	2.32627217761159	1.02563655951258e-08	-1	1.58122331893383e-07
g9507	-0.925425842734059	5.58872838763087	0.000152709130130447	-1	0.000835148033744381
g9508	1.00815323065655	3.57122133589152	0.00118254523855837	1	0.00484364003962191
g9512	1.26777321032626	5.30126253502579	2.19491217626873e-10	1	4.71076715158661e-09
g9513	1.17877008868807	6.25678251936058	2.71896945677045e-08	1	3.82470972759634e-07
g9515	-1.70190794269055	2.81514415696465	6.37011607459736e-06	-1	5.15369217513358e-05
g9527	-2.00184909576843	3.33229955154164	2.55006726352135e-14	-1	1.06770444505771e-12
g9528	0.754061998391905	7.791148755216	0.0040773998036412	1	0.0136528792126366
g9532	0.785110878140495	4.91848113604832	0.000635942368345868	1	0.00285351884106837
g9533	-1.03435405539706	4.78843238825641	8.67744709183895e-08	-1	1.08856962717404e-06
g9539	1.63955598145543	4.18885910948584	3.33862546264873e-07	1	3.68773201469007e-06
g9540	-2.0862746493804	2.78328505471055	1.15521177317266e-06	-1	1.13465537319892e-05
g9544	0.802390008273147	6.10546604771139	3.92446418582025e-05	1	0.000256675152607302
g9547	1.70438107946544	3.41269416599566	3.21435442229249e-07	1	3.56365630597007e-06
g9553	3.87804416000904	2.04290697549064	1.0929576898667e-05	1	8.25298879882002e-05
g9559	2.05139158766844	6.90741992990662	7.40218048422945e-11	1	1.74543593969285e-09
g9564	2.19818424493472	3.22171124000325	2.29661438854931e-07	1	2.62863077941727e-06
g9566	2.71417159484306	1.86978053794504	0.000322056962435531	1	0.00158256871083404
g9568	0.926831581807588	4.32116199393155	0.000133476357558947	1	0.000744299722927593
g9569	-1.2687500010131	6.52612994723287	3.16636600367198e-06	-1	2.7600063096954e-05
g9570	0.967603389787268	5.00560017118039	8.35893991218928e-05	1	0.000493353697528159
g9571	0.787827689443638	3.91745017247405	0.0154305882552326	1	0.0415406070988388
g9572	1.10043295686867	4.06791544254087	7.4167227963167e-05	1	0.000444983390852604
g9576	0.857270394382458	4.11274821668672	0.00607982487977786	1	0.0190328004924712
g9577	-2.34841474009399	4.2873202247593	1.69147200377938e-13	-1	6.19521381571156e-12
g9578	0.965991286613187	2.61709171577526	0.0155338045924333	1	0.041770948399716
g9579	0.643794636998107	6.52649932085389	0.00186447835753381	1	0.00707620635597036
g9580	-2.08829065908637	3.76584861706387	5.50385766145742e-06	-1	4.5162517117361e-05
g9583	-0.98109698529206	3.93266816642377	8.14449055452109e-05	-1	0.00048287834316442
g9587	-4.01094422759881	3.60088993819416	1.64735940224896e-30	-1	4.61142964100977e-28
g9588	0.710840671407508	4.27697372768265	0.00060009430471281	1	0.00271818028221163
g9589	0.846955585698169	3.04765880944144	0.00923813101768741	1	0.0271198694755178
g9593	2.15909211884463	5.12896047344918	7.72266753989814e-05	1	0.000460516343409325
g9597	-1.7326025066326	4.81569830631078	2.33439085958998e-11	-1	6.07468644006183e-10
g9599	1.69688368004231	4.61139551632389	7.44477146107731e-07	1	7.64972715153697e-06
g9600	1.45051293062321	2.38918502232589	0.00241872272891814	1	0.00883902869696958
g9604	0.840923334395714	3.1910420475486	0.00442933949802174	1	0.014628839956807
g9605	1.09109089770011	5.95467562076834	2.39509711213417e-05	1	0.000165895821535062
g9607	1.0157761081438	6.04319722059064	0.000237781852681404	1	0.00121871168911674
g9610	0.825043195219341	5.11746080674746	3.04782265433062e-05	1	0.000205301082542484
g9615	0.851720858777251	4.156734496431	0.000242664567586426	1	0.00123989887923234
g9617	0.570161115614595	5.25590995112403	0.014073657006626	1	0.0386183040253238
g9620	-0.669910727846893	6.27367315114916	3.71731184067205e-05	-1	0.00024476050241253
g9624	1.23198271990888	4.87491932453342	4.94803934697176e-05	1	0.00031306693898583
g9625	2.02942742865399	1.4745567217687	5.26673950417162e-06	1	4.33985536519104e-05
g9627	-1.78329428145422	3.15961760738947	8.92084908098464e-08	-1	1.11482166927228e-06
g9632	-1.03056291807904	2.90582914175286	4.32298748197943e-05	-1	0.000279014952929469
g9633	-2.15933359205182	5.87951705342626	4.47282478823616e-10	-1	9.00770829655576e-09
g9637	1.01036523838228	2.5957009430605	0.00555949566794409	1	0.0177106677960274
g9642	0.905516111423942	7.01215446583041	1.87485917189171e-05	1	0.000133108208236298
