geneID	logFC	logCPM	PValue	dir	qvalue
g15708	-1.72572090750972	2.92641863489301	3.15765794543144e-07	-1	1.86032193147111e-06
g15712	1.4304822522745	4.57028129075028	3.33153602108808e-06	1	1.65562892044689e-05
g15716	-1.04433572306059	5.91658064410942	0.000316077874787786	-1	0.00107976742616225
g15718	-2.10020886482666	3.15203389479685	2.67011159268407e-06	-1	1.34847517161454e-05
g15721	-1.23861000300044	4.11289197255631	4.10801434113875e-07	-1	2.37522989125447e-06
g15722	-0.842696303032778	4.18314330464137	0.00341196522936571	-1	0.00907964969695716
g15724	0.844309218206655	3.22061271257197	0.00767473998789403	1	0.0185372097922067
g15725	0.492712240262072	6.88114115460678	0.00760201800365227	1	0.0183857742263103
g15731	-2.11596092591885	6.18982525220245	6.51194498662873e-19	-1	1.22811897991328e-17
g15732	3.6815194422219	2.58318810360497	1.22300596513903e-21	1	2.90130773449144e-20
g15744	-1.24574246860028	6.66663091682991	2.46485309497012e-12	-1	2.64796032872476e-11
g15755	3.3830443884498	2.09071930301814	0.00136532831165101	1	0.00401464709885976
g15765	-1.93298103732128	5.60284677263602	1.83923435250962e-14	-1	2.38832320327541e-13
g15767	-0.990613181415253	5.52853739189113	0.000243961039279019	-1	0.000852732173505597
g15769	-1.34988228335146	2.22995592766092	0.00617177279410116	-1	0.0152812595274719
g15772	6.16380724750191	1.30186404171299	5.49677137059433e-18	1	9.61689598274963e-17
g15773	-2.3274067193229	4.53400581506536	1.01110053421188e-11	-1	1.0165477151299e-10
g15776	-2.10485165968029	4.86724856744892	4.70184571522781e-10	-1	4.00402723989087e-09
g15780	-2.09943735991137	1.45200030627955	0.000456413731292586	-1	0.00150360239823104
g15782	-1.11563221070192	4.20440432440736	0.000384125482112551	-1	0.0012886387300112
g15793	2.81470256846921	1.17992480328679	0.0168072307918487	1	0.0369461170480453
g15794	-1.79854840094193	5.47769631002926	7.43956944305473e-12	-1	7.60847407289444e-11
g15797	-1.80032346125019	4.23911892671305	2.72842904131973e-08	-1	1.86219321019367e-07
g15801	-1.56545758243724	3.55259302167191	0.000469317916010621	-1	0.00154351872511382
g15805	-1.30468492684019	9.12936571332322	0.0138707872280734	-1	0.0311802312417229
g15806	-1.90782637162407	3.59254441738163	0.00395980332821732	-1	0.01033049476986
g15810	-1.29114549850053	6.08743096351145	1.26198128585064e-06	-1	6.73618177505946e-06
g15811	-2.02018393663277	3.98062601144378	2.4420568778359e-08	-1	1.68434018026028e-07
g15813	-2.13799318059231	6.07057384672956	1.34559405328243e-05	-1	6.04191463658783e-05
g15814	-1.89299833705982	4.53132965091772	5.15299431526199e-05	-1	0.000206996563361129
g15815	-1.54791558045478	5.52299187759336	1.89012571019896e-05	-1	8.28753933572357e-05
g15818	-1.98347438014108	4.23683384456174	4.32740689140545e-10	-1	3.69963080441055e-09
g15821	-1.13753588733545	5.12076828720829	0.000656963243649445	-1	0.00209150199176456
g15822	-1.21362630870508	3.59689259824103	0.000408621401277304	-1	0.00136218719939244
g15823	-1.18898550270811	7.70499352297391	0.00544146145824534	-1	0.0136857190699933
g15824	-1.78813328346996	8.06300840315134	4.2027428641321e-05	-1	0.000171854646124099
g15825	-1.55875487005277	4.31158778093049	1.42252129976543e-07	-1	8.79315611006423e-07
g15829	-1.63743244132126	5.68380384232602	3.10118572858196e-05	-1	0.000130599042234179
g15831	1.78952255978134	3.38301253677237	7.43361149084088e-09	1	5.47600064522658e-08
g15840	0.750192983067405	5.30385308064376	0.00211834284877652	1	0.00595024772387843
g15842	2.25700060768288	2.36648063576225	0.00223335718832537	1	0.00624288646294373
g15849	2.33267977820078	4.48508899328214	1.98038218724734e-09	1	1.57714872096296e-08
g15858	1.25274564303113	5.72295185748274	6.62521800101936e-09	1	4.92041177598247e-08
g15876	-1.41409881122997	4.40292644653104	3.3710229468215e-05	-1	0.000140782597278276
g15877	0.96220462679482	4.74050890062599	0.000195507034767728	1	0.000696411624481664
g15882	1.22850051627659	4.67859318764951	3.85864949643241e-06	1	1.89356966898555e-05
g15885	0.889372516979659	5.61281061215545	0.000262130186012147	1	0.000911201169932236
g15902	1.27667203928005	6.29381233670879	0.0220931769515213	1	0.0468523595633181
g15904	-0.864283703893464	5.03510089921539	0.00121828044261503	-1	0.00362634137521517
g15906	0.847282747290938	4.71420019402889	0.000546203741752483	1	0.00176992294712589
g15907	0.784209578876122	6.75413616170109	0.0010880694052892	1	0.00327557535668182
g15908	1.48012894069694	4.15805168150338	2.71574187617929e-07	1	1.61159788200282e-06
g15909	-1.87453222415754	3.90725813384935	1.91959289398097e-08	-1	1.3462570779369e-07
g15910	0.622011110178644	7.8996210910773	0.00384737870610087	1	0.0100814904715227
g15922	1.04529478002432	5.07019725958148	0.000268445705296268	1	0.000931007715978828
g15927	-0.83515382961979	4.34067909469803	0.00160999200335454	-1	0.00465375325353772
g15928	2.15429570387627	2.83198524963569	3.16450459076384e-07	1	1.86323520000052e-06
g15929	1.75130902212377	3.44400567737074	1.76868506629861e-06	1	9.19537911226354e-06
g15930	2.3645542136479	5.08833652367949	3.75858908322871e-16	1	5.6007264704081e-15
g15940	-3.31746789792013	3.56064061677415	8.31296717775939e-05	-1	0.000320150534292837
g15950	-3.58639216924322	6.93350071286233	7.57688781013253e-33	-1	4.27864889451144e-31
g15951	-6.83948599079277	1.42646388111879	2.7083612493162e-06	-1	1.36638359115219e-05
g15952	-2.53081052532589	2.05757190673646	0.0228692030538014	-1	0.0482890122671593
g15954	-10.5575727126367	4.86075236199515	2.00209099038045e-43	-1	3.01776715050038e-41
g15956	-9.0478844014727	4.30698221048562	4.66649307390991e-20	-1	9.55485180598377e-19
g15959	-5.51872765899726	3.23349987439179	2.77208606993262e-12	-1	2.95855264380880e-11
g15963	-11.0583067851145	4.86439158283315	1.17864669975323e-41	-1	1.49971312218601e-39
g15964	-11.5447393455843	5.73329323838423	6.93546495303472e-55	-1	3.77501210429765e-52
g15970	-7.87060451035722	2.33046994145927	7.24877362450722e-11	-1	6.72536549110885e-10
g15971	-7.6308198067522	2.97636171846129	1.75076497379111e-09	-1	1.4025445487096e-08
g15972	-7.57787162464614	2.308133184692	5.19814330800324e-09	-1	3.9130855981684e-08
g15974	-3.0953481179528	7.51681029130156	6.19960792559552e-15	-1	8.41866370769537e-14
g15976	-6.26427830476415	6.756039895805	1.69287269252435e-30	-1	7.86062568957695e-29
g15980	-5.23542505091245	4.73646350957762	3.15465237351452e-29	-1	1.3124291562424e-27
g15981	-1.94264511897924	3.67718079471122	0.00349963813685037	-1	0.00927557125638947
g15983	-3.94301015306083	4.37651211059338	1.40868282498471e-07	-1	8.71311235971445e-07
g15984	-4.70466913329901	4.90740915615304	4.96277642660446e-09	-1	3.7430948452392e-08
g15986	-7.44526845102793	2.35354804408644	1.78119444896127e-09	-1	1.42575593249167e-08
g15987	-4.79583952922931	5.6232281939478	3.67963090478606e-21	-1	8.29716542914646e-20
g15988	-7.73171480553034	2.0323187480456	1.05344479842501e-08	-1	7.6283262472794e-08
g15990	-6.07875714884308	6.70266477819166	3.02097030210904e-51	-1	9.54772791448817e-49
g15993	-2.64430158538991	3.24877962913177	4.51740892266836e-05	-1	0.000183420281474692
g15995	-3.7345403537056	3.54324701188659	0.000746384347260375	-1	0.00233856752231644
g15996	-4.43594329528528	7.50649078831526	7.92243571909061e-12	-1	8.08542332893649e-11
g15997	-4.10555259455386	6.86781341325452	3.14730059394747e-35	-1	2.18692748717733e-33
g15998	-2.68340027159677	4.3939199750866	0.00660991070409326	-1	0.0162409028522517
g16000	-3.70991941809892	5.44891431867276	7.30699989671205e-13	-1	8.30032828846798e-12
g16002	-6.64901041340058	4.04530881374951	1.16276719204907e-19	-1	2.31079342071009e-18
g16005	-11.2250190387501	6.75811893255958	4.87227574164883e-47	-1	1.08491185406374e-44
g16006	-2.44906479975547	3.51239192378699	0.00128945731575711	-1	0.00381560194839332
g16007	-1.9827820242087	2.12042902054018	0.00362059368080015	-1	0.00956913045255988
g16009	-6.21877717167115	1.77927128458385	0.00819540228184088	-1	0.0196103196620677
g16016	-8.70343918976942	3.73865749911176	3.26311179608869e-09	-1	2.53029978806323e-08
g16017	-7.71252442361676	6.11768485251267	1.5993646984474e-20	-1	3.39540100390865e-19
g16021	-4.59908958603803	6.31143956952204	2.73715211567854e-31	-1	1.34422295004313e-29
g16022	-4.04013709199381	2.00847159577984	1.54928972074863e-05	-1	6.88866169232342e-05
g16023	-3.23836418226001	2.15397421601668	0.000744993702969314	-1	0.00233533060465265
g16024	-4.4086792616387	5.33306581946078	9.25483094650828e-23	-1	2.38930714620329e-21
g16026	-9.49187572342264	3.71185034818927	3.90171224758518e-17	-1	6.32374288597449e-16
g16030	-8.81690355096815	3.69240887817985	3.77394431065068e-17	-1	6.12172506350994e-16
g16032	-4.26554629591809	4.366021233629	6.18241256198239e-05	-1	0.000244587874322723
g16034	-4.04451554685572	2.62386201734024	2.07172910054774e-06	-1	1.06326693884843e-05
g16036	-4.97429057831295	7.11483242218436	1.68062680280046e-11	-1	1.64989389783943e-10
g16037	-2.666561944823	1.90938645404328	0.014621736883402	-1	0.0326546955254388
g16038	-1.59746222804947	3.66087053081054	0.000808703643892827	-1	0.00251333035718952
g16039	-2.90661122241757	5.20993011468035	3.05796297977649e-13	-1	3.58592367377141e-12
g16040	-3.84001428033599	8.40728972917088	9.36239654411933e-29	-1	3.77481811279873e-27
g16041	2.98628147386811	3.0379265518276	0.0117844710178957	1	0.0269920174863433
g16042	-7.86916620694136	5.42166126348805	2.1703922383498e-10	-1	1.91398901487238e-09
g16043	-6.43657873422398	5.89370083386141	7.93306895152197e-40	-1	8.2685364949507e-38
g16044	-3.21408014490636	4.2727416591476	5.47328065929699e-08	-1	3.58572164891089e-07
g16045	-5.18129249391232	6.84825429466642	2.24586790246396e-42	-1	3.16602744955262e-40
g16046	-3.07562575677873	2.76199783656791	1.29487001772566e-07	-1	8.06259230928957e-07
g16048	-2.75421447898352	3.1049758280954	6.39835923458527e-08	-1	4.16392724017596e-07
g16050	-8.01666762460755	3.09378816267011	5.83978821529368e-12	-1	6.03404698339789e-11
g16051	-2.47478582791272	2.0031785268984	0.0108174939110484	-1	0.0249992679781805
g16052	-8.56392669829747	3.29288840236733	6.56456739023123e-15	-1	8.89576058171376e-14
g16054	1.61493912981122	3.80878052961241	1.46999086222097e-06	1	7.73897661075227e-06
g16055	-7.88979465434276	2.49089006882822	2.09721137268889e-09	-1	1.66443324616601e-08
g16057	-3.71756284192435	3.59127107831492	2.59297922897093e-11	-1	2.49923403795797e-10
g16061	-5.89178583333945	1.64606392473534	0.00184810812216583	-1	0.00526055761967452
g16062	-2.88538500879214	5.3934936459899	2.09577071297211e-14	-1	2.70709473438949e-13
g16063	-3.08018184672133	5.15723057294543	8.92454509002451e-18	-1	1.52464220609442e-16
g16069	-3.41250581293892	5.20349748028041	2.91103920312206e-20	-1	6.02978997729142e-19
g16071	-3.29366378920093	5.67011746426089	8.44875536660422e-21	-1	1.85390102361265e-19
g16072	-8.62192866226204	2.66381863628354	2.52511532619546e-13	-1	2.98970603122659e-12
g16073	-5.06127324410797	2.94390646164297	7.15570251248585e-10	-1	5.98446396637474e-09
g16076	-3.22062933439338	3.78945434511848	2.74334016808954e-13	-1	3.23440135942927e-12
g16079	-4.61652652622487	2.8748565648661	1.09144580509238e-07	-1	6.87902237078969e-07
g16080	-3.86528051529838	3.04782513908811	4.3581103296298e-09	-1	3.31707343048588e-08
g16085	1.07027739783472	3.40068871448002	0.0053048807280103	1	0.0133972339045446
g16086	-4.03557213961354	4.49525679768376	1.52601792481364e-11	-1	1.5079334965569e-10
g16092	-4.32962665703384	4.67468712286174	3.33331210609044e-24	-1	9.63366529776434e-23
g16094	-1.8849480128714	4.30481950880467	5.88895925940169e-06	-1	2.7939033299479e-05
g16095	-3.42707404684	2.19164984474347	0.000268099002991354	-1	0.000929969899737223
g16097	-4.97643504626997	2.64590488348463	4.63718607702546e-10	-1	3.95068092083974e-09
g16098	-3.83723413104032	4.60285179329222	2.932414143496e-21	-1	6.72841395103093e-20
g16099	-5.1459642335485	1.11119948848785	0.00891479067139243	-1	0.0210998095429321
g16102	-2.76469306370592	5.62010063473151	1.78178573294575e-22	-1	4.49344806139923e-21
g16110	-7.1857368392431	2.10587295050816	7.44926562493482e-07	-1	4.13273952210073e-06
g16112	-9.39113517350112	4.29775578683915	1.13365760002784e-19	-1	2.25523052513152e-18
g16113	-6.53146289594483	1.55002330442155	0.00204447652759894	-1	0.00576424713069083
g16114	-3.25792063246439	3.4986602887598	6.62667347630403e-09	-1	4.92041177598247e-08
g16115	-3.54140119287503	6.20198785352044	1.19481057986907e-27	-1	4.4008107730328e-26
g16116	-7.88177484690203	2.34443714167086	4.93526066509427e-10	-1	4.19550684305953e-09
g16118	-4.30273665722476	3.33964313067904	1.61832047514736e-11	-1	1.59431823582265e-10
g16119	-7.18527658586293	3.11317286618151	2.68329941237777e-07	-1	1.59379363399643e-06
g16120	-3.81769682822611	5.05015342513466	5.12509351917986e-24	-1	1.47036907040014e-22
g16121	-8.72949139396078	3.73533163459053	9.93540560358227e-16	-1	1.43255535542454e-14
g16123	-5.81609482894502	5.20724101014134	3.32088572838895e-30	-1	1.51331990343678e-28
g16124	-8.01018396584907	2.75921492125243	2.90421611506532e-12	-1	3.09283232471223e-11
g16125	-10.3376395411192	4.94622525350969	1.29906487701132e-38	-1	1.20640645805862e-36
g16126	-6.57254861987318	2.54219644000218	0.000282844988061774	-1	0.0009769694237741
g16128	-9.50966247723779	4.01443514023717	1.3683398748393e-23	-1	3.77642533063044e-22
g16129	-5.59495540436089	3.74458237947681	8.14167690686335e-19	-1	1.52374554909253e-17
g16131	-7.11151628906494	1.75880734406115	2.63563741675126e-06	-1	1.33243847216824e-05
g16133	-3.45481948232399	3.7601366424402	3.29149263154599e-09	-1	2.55028857711126e-08
g16134	-7.01986713235643	4.69056338542684	3.83137417546265e-30	-1	1.737865207597e-28
g16135	-2.85337322087698	4.13379957093659	8.12657538659537e-08	-1	5.21074099150315e-07
g16137	-4.98993692319062	2.5182308522084	2.18866912117731e-11	-1	2.13155921617641e-10
g16138	-8.51633169308991	3.46242024878957	6.8468071619507e-14	-1	8.49134090749518e-13
g16139	-7.9920186635099	2.74948843082551	6.92851113763732e-09	-1	5.12898283876099e-08
g16140	-4.69518297378871	4.98602218378494	2.84095109357892e-36	-1	2.19167073538106e-34
g16143	-4.76140410333473	6.22890265492034	1.24766297931e-33	-1	7.47643916806709e-32
g16148	-2.4322595101274	3.71338646924106	8.75080103193166e-12	-1	8.88455679900005e-11
g16149	-7.67420268580379	2.89422513455567	2.39387028245661e-09	-1	1.88688206696449e-08
g16150	-3.79332796544846	2.58021329464725	8.30667568702705e-09	-1	6.0916657966802e-08
g16152	-3.85091488957371	5.20227586268119	3.20128208593398e-19	-1	6.18630399150654e-18
g16153	-3.70792690455876	5.9076627808977	1.02671202188535e-19	-1	2.05290021110648e-18
g16154	-4.94359516465609	7.09643016891101	1.80634868607596e-43	-1	2.75734463478954e-41
g16155	-4.6698059598046	5.61774237707081	4.11475134073701e-33	-1	2.37142801534535e-31
g16156	-7.88269574499682	1.70969717365091	0.00013866110167085	-1	0.000509290400607366
g16158	-4.4271915354412	4.46706178344313	2.49870269941026e-13	-1	2.9602224543497e-12
g16162	-6.18561227307817	2.25264751324954	0.000133301627549436	-1	0.000491170626519593
g16164	-3.91924659737689	2.77971388619801	4.27230040487054e-07	-1	2.46367646949494e-06
g16165	-2.60192253775742	4.13837750069491	1.8662351720574e-07	-1	1.1335672100578e-06
g16166	-5.78727857345907	7.36580255209932	3.61871368137962e-58	-1	2.83634778346535e-55
g16167	-5.19235660805507	3.75724333924986	9.86189011840958e-17	-1	1.550912815973e-15
g16168	-9.5012964207974	4.46039826902117	7.86976983825592e-26	-1	2.53631809178659e-24
g16170	-6.67547632390947	4.01162104667919	9.387631892175e-23	-1	2.4204032490417e-21
g16172	-8.49110642285579	2.69787102476131	2.78244995825971e-12	-1	2.96799711116489e-11
g16173	-4.40834147329048	5.95733028901836	2.09079014675857e-21	-1	4.8599090066114e-20
g16174	-5.55413334640366	1.43040827469413	0.00641599602512496	-1	0.0158100405070829
g16179	-4.49770665366867	4.61553956744367	1.71821523485064e-13	-1	2.06049128071593e-12
g16180	-8.53153084704873	3.21811411812218	4.08389638485862e-13	-1	4.72675426233341e-12
g16185	-1.79970031787245	3.97680133120501	0.0135200236173126	-1	0.0304826674469267
g16186	-8.90893371329844	3.99103641046737	8.7045719159698e-21	-1	1.90789806144774e-19
g16187	-3.85442120834041	3.789215621957	0.000338539006572058	-1	0.00114948394277932
g16188	-8.5652177554628	3.82443488193474	3.0893780245359e-15	-1	4.29335903480716e-14
g16194	-10.1936929152176	4.05985931851624	9.31083134039368e-39	-1	8.77142981322184e-37
g16195	0.931743114458389	5.97151563644992	0.00315341505321004	1	0.00846686324577292
g16202	-1.70604462743548	2.45577926163891	0.000127600935319659	-1	0.000472118641916298
g16203	1.46217450786047	3.62954292039543	5.89866654323076e-05	1	0.000234498622265382
g16206	1.27789043333953	3.39205450983737	0.00875070613861033	1	0.0207590904099358
g16211	-2.66404517909459	4.39779863200144	2.769050735759e-09	-1	2.16778062993198e-08
g16217	1.14752859859613	2.86071755328626	0.00412299503204712	1	0.010696423626766
g16223	0.832698383271171	7.2459514048597	0.00139620584817183	1	0.00409376830688718
g16233	-1.58422710798337	4.01196344469445	3.79023459898758e-06	-1	1.86419796604321e-05
g16240	1.11184209715754	5.70819585118733	2.39357794715218e-05	1	0.000102787990082067
g16243	0.838728952045422	5.04757133662492	0.00182346381769469	1	0.00520325811966324
g16244	1.49138504363392	6.2569003646024	5.34579374444386e-08	1	3.50924048316172e-07
g16245	-1.84713262718549	5.1388565325742	1.57153904668824e-07	-1	9.6412985660163e-07
